Team
GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN
GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN
GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN
GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN
GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN
GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN
GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN
GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN
GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN
GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN
GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN,GSW,PHI,WAS,UTA,MIA,CLE,DET,MEM,TOR,NOH,DEN,IND,ORL,NJN,DAL,SAC,MIL,SEA,SAS,LAL,CHI,HOU,PHX,NYK,LAC,BOS,POR,CHA,ATL,MIN
